1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
431,Cifar100,FedAvg,429,3.37418614431826,0.1550506396588486,0.8114359845788147,0.038079557972326386,0.02062348073719642,0.5
432,Cifar100,FedAvg,430,3.39471015006493,0.15684968017057568,0.8129344440565226,0.03652336543065026,0.020272798645160305,0.5
433,Cifar100,FedAvg,431,3.378145715794623,0.1558502132196162,0.8115288805677083,0.03391279850597105,0.021798462020937086,0.5
434,Cifar100,FedAvg,432,3.3995345942570028,0.15671641791044777,0.8109916249251796,0.03871415381656195,0.025062293004376457,0.5
435,Cifar100,FedAvg,433,3.331316121013693,0.1605143923240938,0.8106688332241108,0.04035209785680562,0.022159235357074415,0.5
436,Cifar100,FedAvg,434,3.398703597551465,0.1533182302771855,0.8109570953863214,0.03753923417729976,0.021943927226667933,0.5
437,Cifar100,FedAvg,435,3.3319269782139345,0.15598347547974414,0.8130343600432167,0.03161228165544285,0.016020583960682986,0.5
438,Cifar100,FedAvg,436,3.4128589909132705,0.16098081023454158,0.8103987996225835,0.03769217439467558,0.024454025170252275,0.5
439,Cifar100,FedAvg,437,3.497932195386756,0.15111940298507462,0.8089580179018336,0.04915550012428091,0.026101219531091964,0.5
440,Cifar100,FedAvg,438,3.3375735425891837,0.15698294243070363,0.8100841326954573,0.033259041378488424,0.01943053092960211,0.5
441,Cifar100,FedAvg,439,3.523842792671715,0.15258528784648187,0.8066368821966903,0.04462002789692539,0.03203420697988234,0.5
442,Cifar100,FedAvg,440,3.5168700385305236,0.15111940298507462,0.8096549355546878,0.03207629075647834,0.023388608534385458,0.5
443,Cifar100,FedAvg,441,3.4594887637267653,0.15131929637526653,0.810404192267439,0.04160389206568167,0.025770468600598496,0.5
444,Cifar100,FedAvg,442,3.4430116115910363,0.15764925373134328,0.8102072995836501,0.04008163237180269,0.02638343038242248,0.5
445,Cifar100,FedAvg,443,3.371818836266266,0.1597814498933902,0.8085798876319523,0.03929342627247277,0.02559554848807235,0.5
446,Cifar100,FedAvg,444,3.464524825841713,0.15425106609808104,0.811339332254785,0.03686623180663,0.022045639061166484,0.5
447,Cifar100,FedAvg,445,3.391212005529561,0.15631663113006397,0.8104925377474822,0.04750717824845693,0.020760342769893563,0.5
448,Cifar100,FedAvg,446,3.4011928668489895,0.15211886993603413,0.8102316054534884,0.02906444107067319,0.01789721517360915,0.5
449,Cifar100,FedAvg,447,3.323493465474361,0.16011460554371001,0.810961889613129,0.03220165092690434,0.021031520673434022,0.5
450,Cifar100,FedAvg,448,3.3918224077482386,0.1525186567164179,0.8115365598779518,0.03331991511637461,0.01722340925872251,0.5
451,Cifar100,FedAvg,449,3.390266699839388,0.15711620469083157,0.8111807467270244,0.03658687871342818,0.018131949445054404,0.5
452,Cifar100,FedAvg,450,3.3993483575599774,0.15551705756929637,0.8101202922959552,0.032557439273873834,0.022396139055867303,0.5
453,Cifar100,FedAvg,451,3.3996207829849125,0.15764925373134328,0.8101267226695141,0.03828688100642874,0.022810141866565267,0.5
454,Cifar100,FedAvg,452,3.4566771220409205,0.15578358208955223,0.8093274428796272,0.033459829330013055,0.021423089855021393,0.5
455,Cifar100,FedAvg,453,3.4566745950047273,0.1570495735607676,0.8091943652737307,0.04418477938117615,0.030074934238461314,0.5
456,Cifar100,FedAvg,454,3.3856570170915594,0.15731609808102345,0.8092060866130489,0.030668324596085372,0.021878941627243676,0.5
457,Cifar100,FedAvg,455,3.5122204773239707,0.1511860341151386,0.8085511662790955,0.04396374639217096,0.026659083037827044,0.5
458,Cifar100,FedAvg,456,3.391124001002475,0.15778251599147122,0.810693842345476,0.04298610915742506,0.02317873270858543,0.5
459,Cifar100,FedAvg,457,3.327748535675976,0.1578491471215352,0.8105975608282542,0.030218900203101733,0.02108302757138933,0.5
460,Cifar100,FedAvg,458,3.380843991575091,0.16098081023454158,0.8103727411384206,0.047304383085663655,0.026522032665222208,0.5
461,Cifar100,FedAvg,459,3.3633819463268635,0.15571695095948826,0.8098511531865503,0.027575363921635294,0.02162330087966398,0.5
462,Cifar100,FedAvg,460,3.4017776191778704,0.15405117270788912,0.8109886717638916,0.030880800723450976,0.01838896949875235,0.5
463,Cifar100,FedAvg,461,3.34354494317698,0.15591684434968017,0.8111246680764038,0.036263912256967866,0.02017580723795011,0.5
464,Cifar100,FedAvg,462,3.5095833660323907,0.15611673773987206,0.8081238735798192,0.042310361783801716,0.03123614520319281,0.5
465,Cifar100,FedAvg,463,3.477706643121986,0.15565031982942432,0.8090649262559524,0.04304093960889662,0.02795816202656053,0.5
466,Cifar100,FedAvg,464,3.4125089738923933,0.15811567164179105,0.8084884409735953,0.039236222031934484,0.02794753005417592,0.5
467,Cifar100,FedAvg,465,3.4041161516612055,0.15378464818763327,0.8103694931605103,0.048208661243900934,0.0221781732980327,0.5
468,Cifar100,FedAvg,466,3.3676989426921864,0.15318496801705758,0.8127576999656114,0.033418558180881706,0.01618460650962634,0.5
469,Cifar100,FedAvg,467,3.4570476753400925,0.15005330490405117,0.8096312620400775,0.033733855365669446,0.018886955867744835,0.5
470,Cifar100,FedAvg,468,3.349010200450678,0.15824893390191896,0.8112182472124644,0.03268521675082092,0.01846112909384674,0.5
471,Cifar100,FedAvg,469,3.3729494172705943,0.1553171641791045,0.8103926034142857,0.028365551558911673,0.01800650806746123,0.5
472,Cifar100,FedAvg,470,3.5306544602752328,0.15278518123667378,0.8070212718392813,0.04342954972191852,0.02458513963181027,0.5
473,Cifar100,FedAvg,471,3.4782333588918544,0.1537180170575693,0.8096898870247228,0.04524546840521712,0.028845134487187424,0.5
474,Cifar100,FedAvg,472,3.4966902648093963,0.15358475479744135,0.8089928823243001,0.03622894810373219,0.02623096585614868,0.5
475,Cifar100,FedAvg,473,3.399388679318306,0.15065298507462688,0.8096552050158247,0.0386650131846519,0.020418652281653817,0.5
476,Cifar100,FedAvg,474,3.445760013189997,0.14992004264392325,0.8107820039684933,0.04176175145471236,0.020334429348314458,0.5
477,Cifar100,FedAvg,475,3.3478823354172165,0.1570495735607676,0.809787084938031,0.03691522405539931,0.02460386250041381,0.5
478,Cifar100,FedAvg,476,3.542199205258572,0.15145255863539445,0.8080487735776707,0.04346029925514321,0.027146641987121346,0.5
479,Cifar100,FedAvg,477,3.3748061326487306,0.15438432835820895,0.8096630964926569,0.03877036091765091,0.019765687229442483,0.5
480,Cifar100,FedAvg,478,3.3499144751481147,0.15731609808102345,0.8097837526651273,0.036764542624257525,0.020153327894181665,0.5
481,Cifar100,FedAvg,479,3.4115305350096974,0.1535181236673774,0.8108768919656575,0.03524360650495331,0.020830392453974604,0.5
482,Cifar100,FedAvg,480,3.3981622962182607,0.1571828358208955,0.8093287533556798,0.031884344044479644,0.02419561247233239,0.5
483,Cifar100,FedAvg,481,3.4576637852102587,0.15771588486140725,0.8070223998041247,0.036714531225821856,0.027921828125288463,0.5
484,Cifar100,FedAvg,482,3.442146463799652,0.15791577825159914,0.8086730720398105,0.045381946704114814,0.025329631583913565,0.5
485,Cifar100,FedAvg,483,3.351547220153868,0.15764925373134328,0.8102084698423605,0.03914650464508884,0.020784540698128514,0.5
486,Cifar100,FedAvg,484,3.4333798285975345,0.15525053304904052,0.8084751256774463,0.04036952235429969,0.022717194154459518,0.5
487,Cifar100,FedAvg,485,3.5245166865118303,0.15025319829424308,0.806435501811174,0.04446890626653135,0.02745040764522655,0.5
488,Cifar100,FedAvg,486,3.4302863747052474,0.1571828358208955,0.8090995516990064,0.038512657788763414,0.020909703953604187,0.5
489,Cifar100,FedAvg,487,3.398426161022395,0.15931503198294242,0.8082115923973368,0.041896672459645,0.024509874324613146,0.5
490,Cifar100,FedAvg,488,3.5708172916812635,0.14892057569296374,0.80571950669635,0.04413842905139192,0.028375964747810394,0.5
491,Cifar100,FedAvg,489,3.4400945976957265,0.15591684434968017,0.8076360464886955,0.036928393422519204,0.02634374501877891,0.5
492,Cifar100,FedAvg,490,3.6103872179990346,0.15165245202558636,0.8055516698012849,0.04433394634026096,0.02939779670763791,0.5
493,Cifar100,FedAvg,491,3.422557700588753,0.15445095948827292,0.8097238872021583,0.029917737301693913,0.018011599548720295,0.5
494,Cifar100,FedAvg,492,3.3811661037980114,0.1553171641791045,0.8081770983577027,0.04060149774849791,0.02361578211908298,0.5
495,Cifar100,FedAvg,493,3.4682169170689656,0.15231876332622601,0.8106504945226091,0.03619748113389658,0.01869691002242945,0.5
496,Cifar100,FedAvg,494,3.481589811028864,0.15265191897654584,0.8086359257719627,0.034866178812924406,0.02416457527813085,0.5
497,Cifar100,FedAvg,495,3.4796866738901677,0.15365138592750532,0.808512152214775,0.04663259513690047,0.028964605250929143,0.5
498,Cifar100,FedAvg,496,3.5975477630028947,0.14752132196162046,0.8045311272871268,0.039104914831728156,0.028887306090532663,0.5
499,Cifar100,FedAvg,497,3.569214777310681,0.14872068230277186,0.8070602263482936,0.034731877263599775,0.02564278073592385,0.5
500,Cifar100,FedAvg,498,3.5179414158372024,0.15591684434968017,0.8060662990861774,0.04597664716398253,0.02968922182990677,0.5
501,Cifar100,FedAvg,499,3.434189296291412,0.14918710021321963,0.8075661646845074,0.03332983686733471,0.020341714588957255,0.5
502,Cifar100,FedAvg,500,3.4397723576876773,0.1597814498933902,0.8079147763975696,0.03892128097863506,0.023960923611015914,0.5
