1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
20,mnist,FedALA_AAW,18,0.05460298586942098,0.9832076764907471,0.9984742641147857,0.015612953832351664,0.0025490169612415498
21,mnist,FedALA_AAW,19,0.0529110884682945,0.9817226410783642,0.998516471594007,0.016815406153125923,0.0017955643974642982
22,mnist,FedALA_AAW,20,0.05226564560440652,0.9834932602238976,0.9984915934360451,0.013198963693721337,0.002020911114474308
23,mnist,FedALA_AAW,21,0.04768236053099491,0.9847498286497601,0.9986305358356773,0.013638697228189297,0.0016825954371396687
24,mnist,FedALA_AAW,22,0.048798165676313746,0.9842928946767192,0.9984895316299294,0.013756421694613465,0.0019361883628262687
25,mnist,FedALA_AAW,23,0.045804273327916534,0.9847498286497601,0.9986109709894401,0.01449521948642013,0.0017087994536192541
26,mnist,FedALA_AAW,24,0.044366883285122075,0.9864633310486635,0.9986701873923773,0.012098130349399393,0.0016436868858203245
27,mnist,FedALA_AAW,25,0.043301089022853796,0.9854923463559515,0.9984773677668529,0.012203188551995061,0.0018713109479012449
28,mnist,FedALA_AAW,26,0.039833944312718104,0.9870344985149646,0.9986320800637846,0.011874963415492717,0.0018259838703785056
29,mnist,FedALA_AAW,27,0.037820984199306094,0.9870916152615947,0.9986170811046192,0.011242151031786569,0.0018046984700248007
30,mnist,FedALA_AAW,28,0.03779893603882508,0.9874343157413754,0.9986217449625344,0.0104142294715457,0.0017308437088277516
31,mnist,FedALA_AAW,29,0.03723606664885966,0.9873200822481152,0.9987289767694895,0.010419246414855744,0.0016059583035908619
32,mnist,FedALA_AAW,30,0.0358823359739497,0.9876056659812658,0.9986724782406976,0.010201347762539061,0.0016785859888403024
33,mnist,FedALA_AAW,31,0.03510770780847652,0.987719899474526,0.9987230959621918,0.010430412488525465,0.0016562518039780064
34,mnist,FedALA_AAW,32,0.0329564014450611,0.9888622344071282,0.9988040091435711,0.009843529419022091,0.0015474799520581103
35,mnist,FedALA_AAW,33,0.030101002163700177,0.9889764679003884,0.998849178680915,0.009713154250698922,0.00145940937393886
36,mnist,FedALA_AAW,34,0.031083898003092563,0.9886908841672378,0.9988069768407253,0.009810303184721087,0.0013713687439417268
37,mnist,FedALA_AAW,35,0.029430924192433677,0.9889193511537583,0.9989000673951351,0.009774520956599444,0.0013304597451864754
38,mnist,FedALA_AAW,36,0.027965500177236074,0.9897189856065799,0.998927518511628,0.009207388103068164,0.0013782543319418423
39,mnist,FedALA_AAW,37,0.02808958391460614,0.9890907013936486,0.9988174329662383,0.00876613374008223,0.0015140579602178983
40,mnist,FedALA_AAW,38,0.026318996190325863,0.9898903358464702,0.9989988013344575,0.008950602494427182,0.0013328948229381122
41,mnist,FedALA_AAW,39,0.02551974966209481,0.9905186200594014,0.998934296928657,0.008624790901116529,0.0013512603600557486
42,mnist,FedALA_AAW,40,0.025393183532473367,0.9904615033127713,0.998913903352148,0.008721905229300924,0.0014654281651931228
43,mnist,FedALA_AAW,41,0.025068322351923116,0.9911469042723327,0.9989904086904846,0.007911252275187105,0.0012902586905745993
44,mnist,FedALA_AAW,42,0.024874264561740498,0.9906328535526616,0.9989063500674064,0.00790267830501153,0.0013863673776156591
45,mnist,FedALA_AAW,43,0.02366688433696303,0.9916038382453736,0.9990529599559322,0.007349590578196408,0.0012453316139123412
46,mnist,FedALA_AAW,44,0.023229772425883744,0.9906899702992917,0.9989382830007987,0.007599630404446747,0.001378355997129551
47,mnist,FedALA_AAW,45,0.0216927211189224,0.991318254512223,0.9990298343803217,0.00823446898607524,0.0013113919650042153
48,mnist,FedALA_AAW,46,0.0212839547537151,0.9917180717386338,0.9990897123412946,0.006872493037556329,0.0011377949230308006
49,mnist,FedALA_AAW,47,0.020886427521247593,0.9916038382453736,0.9991097145605146,0.007943207751212896,0.0011412723994616172
50,mnist,FedALA_AAW,48,0.020481311380904407,0.9916038382453736,0.9991006492952436,0.007062554752831686,0.0011105191506701757
51,mnist,FedALA_AAW,49,0.02045675401861398,0.9919465387251543,0.9990065418637385,0.00799733001282588,0.0013146754490259748
52,mnist,FedALA_AAW,50,0.02067635546694457,0.991832305231894,0.9990173171787703,0.007590718397033308,0.0012191023388763186
53,mnist,FedALA_AAW,51,0.019193035611004234,0.9917751884852639,0.9990331212121694,0.0073550086860965265,0.001267198637487334
54,mnist,FedALA_AAW,52,0.020073701580928225,0.9920036554717844,0.999065824826463,0.00730063020333948,0.0012157485769261405
55,mnist,FedALA_AAW,53,0.019336291683795456,0.991832305231894,0.9989563857064402,0.007436777944918151,0.0012996809698423528
56,mnist,FedALA_AAW,54,0.018252157845292473,0.9925748229380854,0.9991109041570517,0.006279521548677656,0.0011403759109411633
57,mnist,FedALA_AAW,55,0.017980871786458578,0.9924605894448252,0.9991166516743265,0.006806988112349242,0.0011491846358742841
58,mnist,FedALA_AAW,56,0.01822435718531814,0.9922892392049348,0.9990867391063083,0.007190943116895156,0.0012015727640914365
59,mnist,FedALA_AAW,57,0.017690549078377155,0.9927461731779758,0.9990614452354593,0.006755595033762168,0.001225799322413958
60,mnist,FedALA_AAW,58,0.017227001488873923,0.9920036554717844,0.9990664036340396,0.007423275532459989,0.0012202907736535576
61,mnist,FedALA_AAW,59,0.01733320423144587,0.9921750057116747,0.9991042681348006,0.007903629034168304,0.0011810676428800518
62,mnist,FedALA_AAW,60,0.016573051621385556,0.9928032899246059,0.9991367761598235,0.006677716139429034,0.0010896438808615072
63,mnist,FedALA_AAW,61,0.017324009809786923,0.992346355951565,0.9990677496259829,0.0070100291164454515,0.0011937943171127007
64,mnist,FedALA_AAW,62,0.017177463763148174,0.9928032899246059,0.9990353574094127,0.007021729936612861,0.0012071341981324242
65,mnist,FedALA_AAW,63,0.0163985924151234,0.9929175234178661,0.9991079272476329,0.0062187576960164295,0.0011346391517438044
66,mnist,FedALA_AAW,64,0.01617170950343786,0.9935458076307974,0.999174366192373,0.005812077111952734,0.0010483082965846299
67,mnist,FedALA_AAW,65,0.015280145014798446,0.9929175234178661,0.9990936622139451,0.006724034826170167,0.0012014510150776966
68,mnist,FedALA_AAW,66,0.01601644781934163,0.9931459904043866,0.9991086815033744,0.0067350572469069255,0.001181191212428668
69,mnist,FedALA_AAW,67,0.01592218245541478,0.9926319396847155,0.999088672813928,0.006840927255545575,0.0011996017474044701
70,mnist,FedALA_AAW,68,0.01552888812564285,0.993374457390907,0.9991648442869451,0.007136407564081479,0.0011099736660604772
71,mnist,FedALA_AAW,69,0.014513003484336016,0.9931459904043866,0.9991329056707233,0.006798645932415178,0.0011389940734141657
72,mnist,FedALA_AAW,70,0.014755889665304854,0.9932602238976468,0.999125196552598,0.006335058566875311,0.0011355305221660732
73,mnist,FedALA_AAW,71,0.014375720244561147,0.9932031071510167,0.9991423632119661,0.005966673507632417,0.001091988140099147
74,mnist,FedALA_AAW,72,0.013643773295617324,0.9937171578706877,0.999173844011881,0.006258588006203185,0.0011335604517789773
75,mnist,FedALA_AAW,73,0.014061440640194083,0.993374457390907,0.999136164359085,0.0055719771311959305,0.0011225787617875583
76,mnist,FedALA_AAW,74,0.013566784805843992,0.9937742746173178,0.9991615608416996,0.005972005644134511,0.001123541308796226
77,mnist,FedALA_AAW,75,0.013525917426372778,0.9936600411240576,0.9991664253034274,0.006375598244971552,0.0011176044472842226
78,mnist,FedALA_AAW,76,0.012947213394421444,0.9935458076307974,0.9991394833677719,0.006186546767994157,0.0011874797896758548
79,mnist,FedALA_AAW,77,0.013793472271391488,0.9935458076307974,0.9991315233311615,0.006665139893491089,0.0012016317461377923
80,mnist,FedALA_AAW,78,0.012639010200145418,0.993888508110578,0.9991394618880487,0.006077225822693756,0.0011523817079381658
81,mnist,FedALA_AAW,79,0.013238427505214801,0.9931459904043866,0.9990956174115074,0.006320247295407282,0.0012148942597337226
82,mnist,FedALA_AAW,80,0.012972305125825478,0.9937742746173178,0.9991227903425094,0.006432224961765542,0.0011881935493168675
83,mnist,FedALA_AAW,81,0.01224277272512839,0.9937171578706877,0.9991668133466766,0.005690782283273692,0.001066041702990053
84,mnist,FedALA_AAW,82,0.013283177757484818,0.993888508110578,0.9991287611634038,0.006219426153768232,0.0012189901229796053
85,mnist,FedALA_AAW,83,0.011864127322812366,0.9938313913639479,0.9991734207025569,0.005647054730851547,0.0010902662241141468
86,mnist,FedALA_AAW,84,0.012362423068319252,0.9934886908841672,0.9991789521219021,0.006471036046202969,0.0011141616212521112
87,mnist,FedALA_AAW,85,0.011693929866255203,0.9939456248572082,0.9991922907873668,0.0061698887161934,0.0010690574497577308
88,mnist,FedALA_AAW,86,0.011562271541284364,0.9941740918437286,0.9991803618238998,0.0060628496907495395,0.0010919123027073167
89,mnist,FedALA_AAW,87,0.011371778008317858,0.9940598583504684,0.9991769337097051,0.006065115971249283,0.0011389617314320087
90,mnist,FedALA_AAW,88,0.012325638925676957,0.9933173406442769,0.9991127537259956,0.006362535598282626,0.0012151714238827073
91,mnist,FedALA_AAW,89,0.011292434958931749,0.9937742746173178,0.9991522168431443,0.005917373029673657,0.0011431789191503393
92,mnist,FedALA_AAW,90,0.011386801827054743,0.9941169750970985,0.9991918462281929,0.005838122918610007,0.0010785280743721823
93,mnist,FedALA_AAW,91,0.011467993654080222,0.9937171578706877,0.999189288609327,0.0065704514479796505,0.0010671222108619702
94,mnist,FedALA_AAW,92,0.011669724008934203,0.9941740918437286,0.9991305771694389,0.006706960447304051,0.0011695203937531291
95,mnist,FedALA_AAW,93,0.010912192907532618,0.9937742746173178,0.9992032254305946,0.006532305116437065,0.0011004856605655378
96,mnist,FedALA_AAW,94,0.010449488777661862,0.9941740918437286,0.9991663721349971,0.0061405488957721015,0.0011445963800238482
97,mnist,FedALA_AAW,95,0.0100558079214225,0.994345442083619,0.9992288141222476,0.005576122349415627,0.001023830806323142
98,mnist,FedALA_AAW,96,0.010179559888147838,0.9944025588302491,0.999237654345856,0.005340761839748902,0.0010303925876460867
99,mnist,FedALA_AAW,97,0.010737071084642584,0.9945167923235092,0.9991499825249001,0.0061898868266522505,0.0011618971393520725
100,mnist,FedALA_AAW,98,0.00959372977664459,0.9945739090701393,0.9991983069996289,0.005215002221654058,0.001108411632335428
101,mnist,FedALA_AAW,99,0.010399682938474746,0.9940598583504684,0.9992182795660581,0.005838534011870418,0.0010419326976661765
102,mnist,FedALA_AAW,100,0.010164901676535429,0.9946881425633995,0.9991613920769444,0.005789659095582825,0.0011463068376062098
103,mnist,FedALA_AAW,101,0.010191359437173253,0.9942312085903587,0.9991120774882809,0.005727234705867546,0.0011882607285960533
104,mnist,FedALA_AAW,102,0.009925109505401326,0.9940598583504684,0.9991384400339075,0.005724426262968487,0.0011767886902950345
105,mnist,FedALA_AAW,103,0.009861385935542335,0.9942312085903587,0.9992615730074129,0.0059963584837602725,0.0009924631271946817
106,mnist,FedALA_AAW,104,0.00978438462547193,0.9938313913639479,0.9991317158188369,0.006253447243712446,0.0012080685388855016
107,mnist,FedALA_AAW,105,0.00971692468804488,0.9944025588302491,0.9991650216626539,0.005684833512898154,0.0011488684800992968
108,mnist,FedALA_AAW,106,0.009717485234400166,0.9947452593100297,0.999130288920942,0.005620076489994503,0.0011924198049431017
109,mnist,FedALA_AAW,107,0.00905208160332305,0.993888508110578,0.999195554076962,0.006093187588734658,0.001095179368872849
110,mnist,FedALA_AAW,108,0.009251588680942628,0.9941740918437286,0.9991560878580273,0.005574492031797785,0.0011693274747481687
111,mnist,FedALA_AAW,109,0.00894386547691953,0.9945739090701393,0.9992256534185538,0.005362192561154501,0.0010892349563903193
112,mnist,FedALA_AAW,110,0.009733022919505119,0.9936600411240576,0.9991331514309113,0.005885288427716206,0.00115603556751181
113,mnist,FedALA_AAW,111,0.008347009497191955,0.994345442083619,0.9992271171935726,0.005275176720812676,0.00104539200761252
114,mnist,FedALA_AAW,112,0.008843746601494682,0.9945167923235092,0.9992100850344332,0.005752968766593536,0.0010793564288950391
115,mnist,FedALA_AAW,113,0.008714714527322094,0.9944025588302491,0.9992350383078105,0.00579952932816288,0.0010476076744500695
116,mnist,FedALA_AAW,114,0.008594049782164359,0.9948023760566598,0.9992411161784233,0.0056128666779873245,0.0010749055800531794
117,mnist,FedALA_AAW,115,0.00823466762448707,0.9946881425633995,0.9992468333048101,0.005748928520412415,0.0010181879410945747
118,mnist,FedALA_AAW,116,0.008856866899296606,0.9945739090701393,0.9991783215815666,0.00552437329778305,0.0011513306077896308
119,mnist,FedALA_AAW,117,0.008818626030174017,0.9947452593100297,0.9991672205000779,0.005912271181375077,0.0011699674111748334
120,mnist,FedALA_AAW,118,0.008618599971980837,0.9945167923235092,0.9992262286468961,0.005610540092427625,0.001080565948375359
121,mnist,FedALA_AAW,119,0.007766083001575055,0.9950879597898104,0.9992157813669506,0.005174321952492403,0.0010642161693878546
122,mnist,FedALA_AAW,120,0.008676649452500709,0.9945739090701393,0.999170627311217,0.006142792821637502,0.0011512277355560764
123,mnist,FedALA_AAW,121,0.007560827808291392,0.9950879597898104,0.9992460879947334,0.005036937483586695,0.0010468705666797325
124,mnist,FedALA_AAW,122,0.00775504269901667,0.9949737262965501,0.9992479217060001,0.00535545230671731,0.0010377607623130143
125,mnist,FedALA_AAW,123,0.008593272849231727,0.9948594928032899,0.9991878043724808,0.005735447244935447,0.0011244422777943034
126,mnist,FedALA_AAW,124,0.007832067389537907,0.9948023760566598,0.9992485140079719,0.0052684862665197075,0.0010262262049832264
127,mnist,FedALA_AAW,125,0.007512844103441839,0.9946881425633995,0.9992412679543441,0.005333231655796629,0.001094972831674537
128,mnist,FedALA_AAW,126,0.007113263197721017,0.9950879597898104,0.9992728631398835,0.00519070188840427,0.001002369773275124
129,mnist,FedALA_AAW,127,0.008033295670502339,0.9949737262965501,0.9992035002420006,0.005527730665797469,0.0011220641888782371
130,mnist,FedALA_AAW,128,0.0074654613420091,0.99491660954992,0.9992757268747915,0.0050205133956320366,0.0009712842176377897
131,mnist,FedALA_AAW,129,0.007704270016916918,0.9948023760566598,0.9991925913929136,0.005699276970819372,0.0011445202733600215
132,mnist,FedALA_AAW,130,0.007271073309421152,0.9950308430431802,0.9992345594022806,0.005010552567353134,0.0010810115547108584
133,mnist,FedALA_AAW,131,0.007029483713509968,0.9952021932830706,0.9992400512453604,0.005063468726056118,0.0010746812378099005
134,mnist,FedALA_AAW,132,0.007532523974530952,0.995430660269591,0.9992020816008275,0.005401013224220957,0.0011207269849218499
135,mnist,FedALA_AAW,133,0.007425242313572788,0.9950308430431802,0.9991751471401245,0.00547875765007386,0.0012016133512875655
136,mnist,FedALA_AAW,134,0.006979213689689491,0.9947452593100297,0.9992721621877974,0.005521019424596596,0.0009759861281486107
137,mnist,FedALA_AAW,135,0.007146755668678101,0.9950879597898104,0.9991893704152767,0.005613614437233574,0.0012104466827866983
138,mnist,FedALA_AAW,136,0.006364270618140355,0.9950879597898104,0.9992559727216509,0.004980804100297084,0.0010400412484365337
139,mnist,FedALA_AAW,137,0.00692745017676896,0.99491660954992,0.9992781237185135,0.005490445211645527,0.0009586257764957884
140,mnist,FedALA_AAW,138,0.007461869357666351,0.9947452593100297,0.9992086793058508,0.005733674771080316,0.0011702465019549323
141,mnist,FedALA_AAW,139,0.00761362680615161,0.9944596755768791,0.9992016190795284,0.005805870028675979,0.0011835213647644093
142,mnist,FedALA_AAW,140,0.006705102638057354,0.9951450765364405,0.9992560023789185,0.004973332972685665,0.0010356410073258803
143,mnist,FedALA_AAW,141,0.006287737133679649,0.9950879597898104,0.9992470706417212,0.005109833440843786,0.001082644117188105
144,mnist,FedALA_AAW,142,0.006461037639319551,0.9949737262965501,0.9992821258430076,0.005229736388243973,0.0009561050463617891
145,mnist,FedALA_AAW,143,0.006782823579370853,0.9946881425633995,0.9992661785472253,0.006117925115822865,0.0010736862707294106
146,mnist,FedALA_AAW,144,0.006700485005082048,0.9946881425633995,0.9992622530209642,0.005757751747973615,0.0010650437353882138
147,mnist,FedALA_AAW,145,0.006117308979889954,0.9950879597898104,0.9992350551999268,0.00548670951778225,0.0011056349736873374
148,mnist,FedALA_AAW,146,0.006526687259621075,0.9948023760566598,0.9992092083388842,0.005269718668585692,0.0011187165676281746
149,mnist,FedALA_AAW,147,0.006636919851825646,0.99491660954992,0.9992578237518085,0.005345454736873563,0.0010766706427741883
150,mnist,FedALA_AAW,148,0.006550004902868649,0.9949737262965501,0.9992667546649313,0.005469858638811003,0.001079633869374519
151,mnist,FedALA_AAW,149,0.005784245181847735,0.9953164267763308,0.9992577335740418,0.004976612042824563,0.0010841056140718838
152,mnist,FedALA_AAW,150,0.006767465958849587,0.99491660954992,0.9991988180585923,0.005818177457700965,0.0011652870115362707
153,mnist,FedALA_AAW,151,0.006060546983574903,0.99491660954992,0.9992644654272502,0.005519372071769269,0.0010443780992860886
154,mnist,FedALA_AAW,152,0.0060767951929117815,0.9947452593100297,0.9993483098714012,0.005200814719416859,0.0008907843414477054
155,mnist,FedALA_AAW,153,0.0055429223945768534,0.9949737262965501,0.9992846125529368,0.004960188530018373,0.0009579622566090993
156,mnist,FedALA_AAW,154,0.006033704988431734,0.9949737262965501,0.9992758968529748,0.005525096474421795,0.0010437458829354379
157,mnist,FedALA_AAW,155,0.006438563818044224,0.9950308430431802,0.9992560576840324,0.005747173567811759,0.0010418510119881042
158,mnist,FedALA_AAW,156,0.0063162843070519135,0.9949737262965501,0.9992253567400674,0.0057861926503814665,0.0010903396141040869
159,mnist,FedALA_AAW,157,0.0056855668055861,0.99491660954992,0.9993086489057913,0.005282122300142688,0.0009464594416362061
160,mnist,FedALA_AAW,158,0.005790944441243665,0.9953164267763308,0.9993042254700903,0.005160771276410384,0.0009267526127664452
161,mnist,FedALA_AAW,159,0.006432688914249737,0.9947452593100297,0.9992269006687016,0.005862404109147569,0.001148995184403309
162,mnist,FedALA_AAW,160,0.005791205057950191,0.9950879597898104,0.9992025495249942,0.005264566584518895,0.0011661657143663831
163,mnist,FedALA_AAW,161,0.005524213034582178,0.9952593100297007,0.9992826459523464,0.005118383500343187,0.0010174497316849185
164,mnist,FedALA_AAW,162,0.006271340148389819,0.9946881425633995,0.9992369834210508,0.005718740598132437,0.0011270467160271402
165,mnist,FedALA_AAW,163,0.006314032959385856,0.9948594928032899,0.9992352443754711,0.005892748738426832,0.00113568742798805
166,mnist,FedALA_AAW,164,0.006083714190237044,0.9952021932830706,0.9992266015959215,0.005509604575926832,0.001112102558062136
167,mnist,FedALA_AAW,165,0.005742564601798456,0.9946881425633995,0.9992704454948009,0.005386030633073565,0.001052820435495271
168,mnist,FedALA_AAW,166,0.005667513935133676,0.9952593100297007,0.9991971715414076,0.005253392126745284,0.0011429039498885812
169,mnist,FedALA_AAW,167,0.005749566885020334,0.99491660954992,0.9992496163278101,0.005405097602248306,0.001063911557019645
170,mnist,FedALA_AAW,168,0.005842774125538083,0.9949737262965501,0.9992116068591022,0.005797964015819613,0.0010910550546190875
171,mnist,FedALA_AAW,169,0.004747543051376138,0.9953164267763308,0.9992973359383662,0.004837052137138654,0.0009957202092082532
172,mnist,FedALA_AAW,170,0.004855206823127775,0.9953735435229609,0.9993216444001017,0.004738110656557002,0.0009011247014103272
173,mnist,FedALA_AAW,171,0.0054102120776204216,0.9950308430431802,0.9992693916374431,0.005052642468397327,0.0010364977633727766
174,mnist,FedALA_AAW,172,0.0053861992204874126,0.9950879597898104,0.9991979893479835,0.005329593664770712,0.0011629666723230257
175,mnist,FedALA_AAW,173,0.005500371557113109,0.9951450765364405,0.9992163929110386,0.005294950470449039,0.0011811222654372522
176,mnist,FedALA_AAW,174,0.004692555946513336,0.9952593100297007,0.9993136772044043,0.004816895652396693,0.000957169010714215
177,mnist,FedALA_AAW,175,0.0049272959476051505,0.9953164267763308,0.9993344325758383,0.004867759161466975,0.0008920625916784167
178,mnist,FedALA_AAW,176,0.005376392451913558,0.9952593100297007,0.9992235684065791,0.005528570772061587,0.0011551268024150452
179,mnist,FedALA_AAW,177,0.004588197506044445,0.9953164267763308,0.9992705115290962,0.004750977251701787,0.0010477170385010174
180,mnist,FedALA_AAW,178,0.004591283793319051,0.9952593100297007,0.9992920260620008,0.004687327238646775,0.0009770629647889268
181,mnist,FedALA_AAW,179,0.00444543686649216,0.9952021932830706,0.9992863497400579,0.004857591944553535,0.0009719516717351695
182,mnist,FedALA_AAW,180,0.005281987684801543,0.9953164267763308,0.99924963489489,0.005346155247834018,0.001068356600222488
183,mnist,FedALA_AAW,181,0.005343584761870983,0.9954877770162212,0.9992194778218566,0.005574737684072517,0.001151804898327216
184,mnist,FedALA_AAW,182,0.004824570104189771,0.9953164267763308,0.999291493909275,0.005599153636854047,0.000997429262368201
185,mnist,FedALA_AAW,183,0.004693856278341484,0.9952593100297007,0.9992139454202033,0.005348958804950022,0.0011299755609395987
186,mnist,FedALA_AAW,184,0.005403034538942198,0.9948023760566598,0.9992319517913237,0.005745435111050231,0.001144535814141928
187,mnist,FedALA_AAW,185,0.0045615733517345766,0.9957733607493717,0.9992884674394487,0.004824818407162905,0.0010241220798501214
188,mnist,FedALA_AAW,186,0.004766903052120502,0.9955448937628513,0.9992159816695729,0.005326387938153985,0.0011694609539466124
189,mnist,FedALA_AAW,187,0.005029156351836321,0.9952021932830706,0.999234911000616,0.005372594217678074,0.0010801189955233221
190,mnist,FedALA_AAW,188,0.0051892781771159515,0.9951450765364405,0.9992506447922097,0.005524195461738378,0.0010655687234531756
191,mnist,FedALA_AAW,189,0.004315517953529357,0.9953164267763308,0.999326530440121,0.004711761119883274,0.0009361640406143791
192,mnist,FedALA_AAW,190,0.004932265351421615,0.9953735435229609,0.9992189517037006,0.005554561429670482,0.0011593822415100882
193,mnist,FedALA_AAW,191,0.004501334562793436,0.9956020105094814,0.9992399365533046,0.005284622189793469,0.0011226047800437745
194,mnist,FedALA_AAW,192,0.004461994709753848,0.9952021932830706,0.9992285499334458,0.0051676257073311254,0.001125793982835492
195,mnist,FedALA_AAW,193,0.004367535001637747,0.9953164267763308,0.9993060141949913,0.004923634825129417,0.0010138297286344594
196,mnist,FedALA_AAW,194,0.004159405076186245,0.995430660269591,0.999333979595525,0.0047151908508288,0.0009276803548266758
197,mnist,FedALA_AAW,195,0.004388444470041513,0.9953164267763308,0.9992416595429989,0.0052287175639207945,0.0010989432509402612
198,mnist,FedALA_AAW,196,0.004353978707962533,0.9952593100297007,0.9993236815899893,0.004878859042874482,0.0008998271582127571
199,mnist,FedALA_AAW,197,0.004260814394388832,0.9952593100297007,0.9993048906670892,0.004772817877116679,0.0010115293097611182
200,mnist,FedALA_AAW,198,0.004651494780324706,0.99491660954992,0.9992119630655754,0.0051158616839233634,0.0011481553808333623
201,mnist,FedALA_AAW,199,0.004246430191207942,0.9953735435229609,0.9993003420299125,0.004831114880929859,0.0009859411835521851
202,mnist,FedALA_AAW,200,0.004422007430172842,0.9952593100297007,0.9992646237365845,0.004714125781602663,0.001027904426048891
203,mnist,FedALA_AAW,201,0.004368856463162045,0.9953164267763308,0.9992446548514042,0.005109667095929193,0.0010662740745390937
204,mnist,FedALA_AAW,202,0.003917681691722501,0.9954877770162212,0.9992880182800467,0.004614742380518085,0.0010206163361783718
205,mnist,FedALA_AAW,203,0.003920526645260995,0.9952021932830706,0.9993344521618167,0.0047465558823619825,0.0009063353035819037
206,mnist,FedALA_AAW,204,0.004253931401700775,0.9952021932830706,0.999250115326671,0.00514450074988198,0.0011137061819569344
207,mnist,FedALA_AAW,205,0.004766608722840562,0.9950308430431802,0.9992564246932768,0.005693014846063838,0.0011038847392628817
208,mnist,FedALA_AAW,206,0.004203463126742752,0.9952593100297007,0.999322999293713,0.004879446691046923,0.0009793825773644603
209,mnist,FedALA_AAW,207,0.004052178070424916,0.9952593100297007,0.9993277614882452,0.004687321129864624,0.0009625706904872151
210,mnist,FedALA_AAW,208,0.0038298440693150396,0.9956591272561115,0.999356037548412,0.004679982619170399,0.0008494175994813361
211,mnist,FedALA_AAW,209,0.003995815344862646,0.9953164267763308,0.9992522150729418,0.005251508796958054,0.0011150845952358317
212,mnist,FedALA_AAW,210,0.004012379971188006,0.995430660269591,0.9992441923692508,0.005241978172657798,0.0011339220912746915
213,mnist,FedALA_AAW,211,0.0033955426808769842,0.9955448937628513,0.9993294324420965,0.004172228941183634,0.0009292233177111532
214,mnist,FedALA_AAW,212,0.003342770028251199,0.9955448937628513,0.9993449362644371,0.004418596500746241,0.0008785643617473577
215,mnist,FedALA_AAW,213,0.003996482273967084,0.9952021932830706,0.9992490609626026,0.005453256825947199,0.0011308046968042098
216,mnist,FedALA_AAW,214,0.004304934231304838,0.9951450765364405,0.9992755999607659,0.00540071013827025,0.0010391619006628453
217,mnist,FedALA_AAW,215,0.0036578502689352875,0.9956020105094814,0.9993125031507829,0.004586448271563521,0.0010170767312676886
218,mnist,FedALA_AAW,216,0.004165933314674156,0.9951450765364405,0.9992558639961726,0.005255039317519419,0.0010204261618153724
219,mnist,FedALA_AAW,217,0.003948586230909354,0.99491660954992,0.9992168148948295,0.005186909044583989,0.0011294352557535295
220,mnist,FedALA_AAW,218,0.0033013449878486222,0.995430660269591,0.9993119582590618,0.004410363246643778,0.0009278305670270927
221,mnist,FedALA_AAW,219,0.00409304017706857,0.9952593100297007,0.9992640647570625,0.005278627882080237,0.0010404769935167188
222,mnist,FedALA_AAW,220,0.0038440729537938517,0.9952021932830706,0.9992423722119721,0.005259422700325781,0.0011151324114316514
223,mnist,FedALA_AAW,221,0.003879611662706676,0.9950879597898104,0.999276851528226,0.005196297237128644,0.0010275415698061611
