1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
21,Cifar100,FedALA_AAW,19,2.6703270420331355,0.2826492537313433,0.9138369745167415,0.11116164685304998,0.05680689336565068
22,Cifar100,FedALA_AAW,20,2.606976006172758,0.29930703624733473,0.9168463387880681,0.12340359344745187,0.05297091913217567
23,Cifar100,FedALA_AAW,21,2.5943154193377436,0.30203891257995735,0.9225592620697021,0.09650999867593998,0.041641856003021074
24,Cifar100,FedALA_AAW,22,2.5351490141693658,0.3148987206823028,0.9266196247189837,0.10354661961960937,0.039092939120461
25,Cifar100,FedALA_AAW,23,2.577829188721086,0.2995069296375267,0.918536902132879,0.10911848426021836,0.05296476492093494
26,Cifar100,FedALA_AAW,24,2.5677492191633644,0.3076359275053305,0.9204535394729016,0.10194514736377622,0.048314401275898124
27,Cifar100,FedALA_AAW,25,2.5705069188685354,0.29964019189765456,0.9215837520504316,0.109607566104099,0.040026778845329895
28,Cifar100,FedALA_AAW,26,2.546920936022486,0.2995735607675906,0.923612786215022,0.09901430895748749,0.04216291861433957
29,Cifar100,FedALA_AAW,27,2.534906063501234,0.3121668443496802,0.9232625426416751,0.0930329503632249,0.04232383702719005
30,Cifar100,FedALA_AAW,28,2.4980156074873365,0.31469882729211085,0.9276296543496394,0.0865916055197501,0.03504440059828598
31,Cifar100,FedALA_AAW,29,2.477916782715581,0.31689765458422176,0.9252929461512877,0.11252832605408218,0.04544215456422985
32,Cifar100,FedALA_AAW,30,2.4798019157993987,0.3172308102345416,0.9279323612350883,0.09046665978753027,0.03627337012496358
33,Cifar100,FedALA_AAW,31,2.466279565709418,0.3233608742004264,0.9270924648267443,0.10673036851262925,0.041739716664903434
34,Cifar100,FedALA_AAW,32,2.414980008643471,0.328158315565032,0.9310274589272453,0.09556115704138686,0.03809818273504633
35,Cifar100,FedALA_AAW,33,2.471801121315404,0.3228278251599147,0.925787402793334,0.10270904947739039,0.0413365224848713
36,Cifar100,FedALA_AAW,34,2.4171391919068363,0.32795842217484006,0.9289862026622246,0.08817565811408064,0.03675170585955971
37,Cifar100,FedALA_AAW,35,2.4066364167970926,0.32642590618336886,0.9286054320206003,0.1039897321549573,0.04199434928687044
38,Cifar100,FedALA_AAW,36,2.4352796999417845,0.32136194029850745,0.9281229029602003,0.09147593089451862,0.037325914575637886
39,Cifar100,FedALA_AAW,37,2.3979849886083557,0.32002931769722814,0.9292265733210586,0.10501987781531329,0.0402966177227985
40,Cifar100,FedALA_AAW,38,2.385618834690537,0.3254264392324094,0.9298395829670051,0.10260488600280192,0.039917821769404296
41,Cifar100,FedALA_AAW,39,2.3589215567304005,0.3292910447761194,0.9325569959386083,0.10016018877323497,0.034302591328082783
42,Cifar100,FedALA_AAW,40,2.357128911157097,0.3277585287846482,0.9325700525814274,0.09563235643359508,0.035127747875403764
43,Cifar100,FedALA_AAW,41,2.396012023207297,0.32962420042643925,0.9286509454779389,0.10615386537267638,0.041182076015726994
44,Cifar100,FedALA_AAW,42,2.351300272484189,0.3323560767590618,0.9316254988372207,0.10398011847853737,0.0383494012104514
45,Cifar100,FedALA_AAW,43,2.3364809756113383,0.3345549040511727,0.932689122172401,0.08712766577597443,0.034637725142828195
46,Cifar100,FedALA_AAW,44,2.31253634096935,0.33602078891257997,0.935155014280705,0.08789101920603877,0.032975948984615644
47,Cifar100,FedALA_AAW,45,2.297324653910074,0.3410181236673774,0.9354329680629102,0.09035611854759577,0.032816162464844596
48,Cifar100,FedALA_AAW,46,2.323728466641739,0.33562100213219614,0.9324312068981995,0.09610968305879455,0.03654359585042382
49,Cifar100,FedALA_AAW,47,2.2873272283728108,0.33975213219616207,0.9347172108416465,0.08970150471865564,0.034292403846099814
50,Cifar100,FedALA_AAW,48,2.2598140748147117,0.34521588486140725,0.9366652405237512,0.08602213346942177,0.032279334803742336
51,Cifar100,FedALA_AAW,49,2.273594634697899,0.341884328358209,0.9351823986639181,0.0916166559878432,0.03532633981667137
52,Cifar100,FedALA_AAW,50,2.250951272173205,0.34888059701492535,0.9376153762941075,0.08613111336687106,0.030575493113452454
53,Cifar100,FedALA_AAW,51,2.2734360998422516,0.337886460554371,0.9354158411478914,0.08566183040864314,0.03224936065948713
54,Cifar100,FedALA_AAW,52,2.234806279944257,0.3532782515991471,0.9369136001764404,0.08186097507763082,0.03137511094583347
55,Cifar100,FedALA_AAW,53,2.2800620367534803,0.3373534115138593,0.9339008768942175,0.09484318479208519,0.03559478845134787
56,Cifar100,FedALA_AAW,54,2.2703724530924974,0.34375,0.9330625367195745,0.09780431933148276,0.036806283818211584
57,Cifar100,FedALA_AAW,55,2.205840650020047,0.35067963752665243,0.9399937598816501,0.0792434031737466,0.02786533002781228
58,Cifar100,FedALA_AAW,56,2.24185635849404,0.33861940298507465,0.9350007581308896,0.09884787502622268,0.03490533925515122
59,Cifar100,FedALA_AAW,57,2.2249867387992106,0.3530783582089552,0.937346783453689,0.07832553659865743,0.03129332024968191
60,Cifar100,FedALA_AAW,58,2.2524575356816885,0.3336220682302772,0.9349362119634016,0.09317629660237761,0.03356232811173795
61,Cifar100,FedALA_AAW,59,2.2263840093659963,0.34208422174840086,0.934896253958755,0.08921625611049741,0.03321668499074083
62,Cifar100,FedALA_AAW,60,2.1997793567345525,0.34888059701492535,0.9371225354866797,0.09530490122107549,0.03174322521936311
63,Cifar100,FedALA_AAW,61,2.2014263731031005,0.3508795309168444,0.936507703069808,0.09609388437873008,0.03492802160938066
64,Cifar100,FedALA_AAW,62,2.179654633284365,0.3546108742004264,0.9390837876602587,0.07925305382809811,0.029476411856850213
65,Cifar100,FedALA_AAW,63,2.1387610480015686,0.35907515991471217,0.9400930717825278,0.08164717358445472,0.031109965849796195
66,Cifar100,FedALA_AAW,64,2.1555957442430853,0.35394456289978676,0.93793242535448,0.08713448224479993,0.03228842977382933
67,Cifar100,FedALA_AAW,65,2.158508458950011,0.35707622601279315,0.938987815114233,0.08119621436912278,0.028672524769323214
68,Cifar100,FedALA_AAW,66,2.1301128979002883,0.35787579957356075,0.9400632524872429,0.08705617379409013,0.030260469959248415
69,Cifar100,FedALA_AAW,67,2.2258277210998294,0.3384861407249467,0.9330341793422039,0.1031088545266445,0.034692907278575096
70,Cifar100,FedALA_AAW,68,2.181829482020061,0.34368336886993606,0.9367250911444003,0.08036818672154433,0.030470786816583613
71,Cifar100,FedALA_AAW,69,2.1417056563333685,0.3545442430703625,0.9385511326826618,0.08515337322713029,0.02917757370385157
72,Cifar100,FedALA_AAW,70,2.1586609743137872,0.34814765458422176,0.9377342518804085,0.08008365980000408,0.03070052845966165
73,Cifar100,FedALA_AAW,71,2.1433863560434676,0.35201226012793174,0.9383343032597304,0.07990450869547903,0.03041847730512472
74,Cifar100,FedALA_AAW,72,2.150839743170449,0.3516791044776119,0.9381473250561948,0.08675000773372232,0.029846726142044793
75,Cifar100,FedALA_AAW,73,2.126950828600433,0.3530783582089552,0.9387236559312838,0.08634171921654353,0.031133017588470185
76,Cifar100,FedALA_AAW,74,2.1298207434905296,0.3533448827292111,0.9384823008571743,0.08583037034888877,0.03175476451673034
77,Cifar100,FedALA_AAW,75,2.1396081597461243,0.3466817697228145,0.9385156836522689,0.09044234882244565,0.02821841606984805
78,Cifar100,FedALA_AAW,76,2.08772748948473,0.36107409381663114,0.9401548777240533,0.09608225702862447,0.03175545442569716
79,Cifar100,FedALA_AAW,77,2.0657847242519654,0.3625399786780384,0.9420568472650955,0.07248456556118246,0.02755041896506824
80,Cifar100,FedALA_AAW,78,2.062166646310821,0.3662046908315565,0.9420975556393132,0.07402409223972414,0.02774112887959181
81,Cifar100,FedALA_AAW,79,2.069765609306156,0.36140724946695096,0.9396449239253111,0.09204480857086134,0.03156275279906258
82,Cifar100,FedALA_AAW,80,2.081062122010519,0.35694296375266527,0.9398738728436763,0.08662535326764395,0.030244323088189633
83,Cifar100,FedALA_AAW,81,2.074218287358511,0.3605410447761194,0.94038373875253,0.07578876265546876,0.02853906056028186
84,Cifar100,FedALA_AAW,82,2.0660363939782784,0.3627398720682303,0.9416193480734106,0.07999937942639981,0.025767923536034992
85,Cifar100,FedALA_AAW,83,2.063365458122779,0.35654317697228144,0.9395587869482216,0.08996288638079279,0.03251076442123455
86,Cifar100,FedALA_AAW,84,2.0412280584747307,0.3649386993603412,0.9421366408194248,0.07749714255645082,0.026536333440325358
87,Cifar100,FedALA_AAW,85,2.0393709268644944,0.36373933901918976,0.9415301772599556,0.07924915684575157,0.026525431725904824
88,Cifar100,FedALA_AAW,86,2.0690814968482854,0.36100746268656714,0.9380785202045305,0.08884794144164053,0.030671564849333813
89,Cifar100,FedALA_AAW,87,2.0666862157861217,0.3570095948827292,0.9388726854833158,0.0770446042070151,0.031234807055053913
90,Cifar100,FedALA_AAW,88,1.9983840940566229,0.37746535181236673,0.9442271245123043,0.06001756546580292,0.023629510195115076
91,Cifar100,FedALA_AAW,89,1.9831487264502723,0.37120202558635396,0.9429674707191642,0.07350124280037462,0.02821855608687183
92,Cifar100,FedALA_AAW,90,2.0633733942919177,0.35614339019189767,0.937816931183871,0.09675301015168528,0.03259801357557087
93,Cifar100,FedALA_AAW,91,2.02063787349491,0.3679371002132196,0.9389332022569459,0.09377533701454102,0.03272032023817426
94,Cifar100,FedALA_AAW,92,1.9930476516765556,0.3646055437100213,0.942406421513147,0.08148747463765958,0.02861750700301194
95,Cifar100,FedALA_AAW,93,1.9996313403160562,0.3648720682302772,0.9397655762235813,0.09194403564526651,0.03213254866308373
96,Cifar100,FedALA_AAW,94,2.020394349093964,0.36453891257995735,0.9409366088915212,0.07225906570045916,0.026266725040863526
97,Cifar100,FedALA_AAW,95,1.9943332193928658,0.3676039445628998,0.941140561297379,0.07226598330514386,0.02568952215754078
98,Cifar100,FedALA_AAW,96,2.0272478984993265,0.35894189765458423,0.9405907730913914,0.07470662135887558,0.025553539887711887
99,Cifar100,FedALA_AAW,97,2.016509836119446,0.3622734541577825,0.9380422924644574,0.09043476455975145,0.03209659494054937
100,Cifar100,FedALA_AAW,98,1.9564496198726404,0.3718683368869936,0.9421637755210376,0.08232197204753926,0.02837899013965776
101,Cifar100,FedALA_AAW,99,2.0315497782829604,0.3568097014925373,0.9378232841828473,0.09316881381608057,0.030835752987340728
102,Cifar100,FedALA_AAW,100,2.007908968906899,0.3631396588486141,0.9399978355328424,0.08097252663694034,0.02681031769140336
103,Cifar100,FedALA_AAW,101,1.9813674872353728,0.36667110874200426,0.9406897304404735,0.08122706118805195,0.02863657126277583
104,Cifar100,FedALA_AAW,102,1.9391646311346495,0.37413379530916846,0.9421043466520883,0.07721917695659898,0.029374618476228388
105,Cifar100,FedALA_AAW,103,1.9765334849505476,0.36727078891257997,0.940497812615943,0.0773563644941991,0.02671641335183785
106,Cifar100,FedALA_AAW,104,1.9611560323551824,0.3686034115138593,0.9402888991808204,0.08216090312580397,0.02961789746074382
107,Cifar100,FedALA_AAW,105,2.000269636108688,0.3604744136460554,0.9379077815029127,0.0936257997054976,0.03296429800246071
108,Cifar100,FedALA_AAW,106,1.9763237659121389,0.3631396588486141,0.9396699987912175,0.07507762082487633,0.028705560440883047
109,Cifar100,FedALA_AAW,107,1.9804380741371335,0.35607675906183367,0.9391553241476429,0.0891802332670971,0.02884898275811306
110,Cifar100,FedALA_AAW,108,1.9245705955957253,0.3678704690831556,0.9426659148244618,0.07543787497964642,0.02617863528866139
111,Cifar100,FedALA_AAW,109,1.9907507234006283,0.36267324093816633,0.9389563919524646,0.07757753673721707,0.02836321290197496
112,Cifar100,FedALA_AAW,110,1.957675680066821,0.3644722814498934,0.9392877553198227,0.07511281631417827,0.02902432519399657
113,Cifar100,FedALA_AAW,111,1.962162157207836,0.36300639658848616,0.9391718402157319,0.0831972156702275,0.027680975900357035
114,Cifar100,FedALA_AAW,112,1.93163475250367,0.37080223880597013,0.9403642353481463,0.09279114631570497,0.030780277586827286
115,Cifar100,FedALA_AAW,113,1.9038064847094716,0.37333422174840086,0.9423510477801805,0.08321972537121619,0.02572956949488389
116,Cifar100,FedALA_AAW,114,2.021782530174441,0.34794776119402987,0.9353671988164751,0.09182025973224141,0.031106438795009305
117,Cifar100,FedALA_AAW,115,1.9214445272729985,0.37066897654584224,0.9418857728142559,0.07421049347968936,0.027616600005503665
118,Cifar100,FedALA_AAW,116,1.9324687097421762,0.3641391257995736,0.9393185834611643,0.07672159675926847,0.028338643578825696
119,Cifar100,FedALA_AAW,117,1.9398896837130843,0.36900319829424305,0.9384925505916396,0.09016027877182947,0.03154304542294553
120,Cifar100,FedALA_AAW,118,1.9274074879091043,0.3670042643923241,0.9395496554421884,0.07673181991692131,0.027028464258473182
121,Cifar100,FedALA_AAW,119,1.9055396822483153,0.3686034115138593,0.9399399639197994,0.08064507313735612,0.030926744917535075
122,Cifar100,FedALA_AAW,120,1.8986894980876885,0.3716018123667377,0.9414054137395188,0.08037407827012766,0.027240593032904888
123,Cifar100,FedALA_AAW,121,1.925998509724672,0.3678704690831556,0.9403023470888202,0.08032047517889239,0.02822705785314109
124,Cifar100,FedALA_AAW,122,1.9020627379098307,0.37380063965884863,0.9392475877274887,0.09824396352275626,0.0328033670145152
125,Cifar100,FedALA_AAW,123,1.9539950428616069,0.35581023454157784,0.9373147957779103,0.09463676300130021,0.03039487811848169
126,Cifar100,FedALA_AAW,124,1.9044874311621793,0.36827025586353945,0.9407112945523227,0.08221112258887739,0.024564803904311643
127,Cifar100,FedALA_AAW,125,1.924198335838557,0.3604744136460554,0.9394779241759755,0.07760965414684338,0.02696806926647517
128,Cifar100,FedALA_AAW,126,1.8890859573606313,0.36353944562899787,0.9412384434871388,0.08492989450262453,0.02958668033775745
129,Cifar100,FedALA_AAW,127,1.852783052678545,0.3744669509594883,0.9422166553889603,0.07453967894072064,0.026618460911425553
130,Cifar100,FedALA_AAW,128,1.8961867750889916,0.3676039445628998,0.9399867118596736,0.08323306362608901,0.028739001750360472
131,Cifar100,FedALA_AAW,129,1.9249884754113138,0.35967484008528783,0.9374016841218548,0.08973731690519192,0.029700630283036062
132,Cifar100,FedALA_AAW,130,1.8680611102513902,0.3726012793176972,0.9406613687541099,0.08703919671336442,0.026942840342154415
133,Cifar100,FedALA_AAW,131,1.8980955429540196,0.35867537313432835,0.9378288866073897,0.07493038470913747,0.03067494704347189
134,Cifar100,FedALA_AAW,132,1.8637844923624542,0.36553837953091683,0.9390336796495609,0.08873410635064577,0.03110619766684199
135,Cifar100,FedALA_AAW,133,1.8755782093454116,0.36587153518123666,0.9392965884556409,0.07582007704622208,0.026267568727690645
136,Cifar100,FedALA_AAW,134,1.8621409867335628,0.36353944562899787,0.9408969876586398,0.0644969995197682,0.02351128955157473
137,Cifar100,FedALA_AAW,135,1.8332393585736244,0.37486673773987206,0.9414472841592011,0.07417200829215755,0.02415380175857577
138,Cifar100,FedALA_AAW,136,1.8535490098777676,0.36880330490405117,0.9393663128830904,0.08665665358314244,0.030035045573054607
139,Cifar100,FedALA_AAW,137,1.8164018535440771,0.3740005330490405,0.9420128230800786,0.0699567974001088,0.025706660954630787
140,Cifar100,FedALA_AAW,138,1.901302025338121,0.36100746268656714,0.936571629982315,0.08893401119913469,0.029827441174834976
141,Cifar100,FedALA_AAW,139,1.8362493100336685,0.36986940298507465,0.9394198747368295,0.08612659786690974,0.030844626127287417
142,Cifar100,FedALA_AAW,140,1.8426534525913896,0.3716684434968017,0.9406113000569791,0.0921592750665757,0.027011561016973332
143,Cifar100,FedALA_AAW,141,1.859820765270004,0.3603411513859275,0.9391054655300229,0.07874336542715944,0.028146524517183573
144,Cifar100,FedALA_AAW,142,1.84031463586181,0.36633795309168443,0.939364505137503,0.07459346083128725,0.02681285028960937
145,Cifar100,FedALA_AAW,143,1.8118924835438015,0.37100213219616207,0.940776258825758,0.0835657435451116,0.03049782567718745
146,Cifar100,FedALA_AAW,144,1.839787123038877,0.3685367803837953,0.9392370614424187,0.09452583399119707,0.03017357824805831
147,Cifar100,FedALA_AAW,145,1.774295581046083,0.3792643923240938,0.9425533870814375,0.07551695604502674,0.02783254166384982
148,Cifar100,FedALA_AAW,146,1.843690299247573,0.3644722814498934,0.9387358199493837,0.07945616234627252,0.02775937245096547
149,Cifar100,FedALA_AAW,147,1.8970179749706426,0.3584088486140725,0.9357378182316944,0.09815365620111377,0.031081757476298214
150,Cifar100,FedALA_AAW,148,1.8595674070618282,0.3560101279317697,0.9364381833464627,0.09193758712925054,0.03030592571213485
151,Cifar100,FedALA_AAW,149,1.7987438803323288,0.3728678038379531,0.9399245663760024,0.0838578652007136,0.02728387846509021
152,Cifar100,FedALA_AAW,150,1.8327519418547462,0.3603411513859275,0.9378521378131975,0.08734429554056809,0.030411883867845962
153,Cifar100,FedALA_AAW,151,1.781881051696406,0.3763326226012793,0.9415994746188283,0.07995867886984964,0.0287188928033801
154,Cifar100,FedALA_AAW,152,1.800128994102818,0.3679371002132196,0.9396743992384589,0.08532946041869553,0.029292906220720043
155,Cifar100,FedALA_AAW,153,1.7944473500902507,0.37120202558635396,0.9398015275364155,0.0697933406915505,0.027476119277468375
156,Cifar100,FedALA_AAW,154,1.8060378415287708,0.36533848614072495,0.9394365096427181,0.08061227739841072,0.02690619037431677
157,Cifar100,FedALA_AAW,155,1.866993792901494,0.35634328358208955,0.9351446862229907,0.09715679966620275,0.032828865010412406
158,Cifar100,FedALA_AAW,156,1.8474946817755302,0.35707622601279315,0.935361519130698,0.09779553743693302,0.03199746162799587
159,Cifar100,FedALA_AAW,157,1.8705962962570195,0.34808102345415776,0.9362359883569853,0.08645616912860579,0.028669358083894512
160,Cifar100,FedALA_AAW,158,1.799176401973468,0.36667110874200426,0.9390890971872575,0.0820113068081928,0.02799347768611534
161,Cifar100,FedALA_AAW,159,1.780395240802268,0.3736007462686567,0.9377247266887997,0.08446482375140699,0.031048441999410228
162,Cifar100,FedALA_AAW,160,1.7986641767043923,0.3712686567164179,0.9386902912461844,0.08227822095593823,0.02923353066479675
163,Cifar100,FedALA_AAW,161,1.7829711789083351,0.36827025586353945,0.9392568986076871,0.09098706567944209,0.02800316326689371
164,Cifar100,FedALA_AAW,162,1.790042409135847,0.36427238805970147,0.9382949737620004,0.08075008669104342,0.028545608655449365
165,Cifar100,FedALA_AAW,163,1.8347893591840638,0.35534381663113007,0.9362750061867605,0.08427557449765728,0.02926615556725173
166,Cifar100,FedALA_AAW,164,1.769345636244282,0.3650053304904051,0.9384684862995709,0.08514287842150046,0.030434655774020568
167,Cifar100,FedALA_AAW,165,1.7589324425556014,0.3696695095948827,0.940555465174883,0.0781327744025839,0.026449244935601218
168,Cifar100,FedALA_AAW,166,1.7558913994270673,0.3732009594882729,0.9395787868364602,0.08184105375498105,0.028689954442383123
169,Cifar100,FedALA_AAW,167,1.7302772118669387,0.37899786780383793,0.9398078395313498,0.08299130833152939,0.02762593919961715
170,Cifar100,FedALA_AAW,168,1.7879492495713658,0.365271855010661,0.9363470513426181,0.09030037596484028,0.030115314079640455
171,Cifar100,FedALA_AAW,169,1.8071006864940244,0.35954157782515994,0.9370238726573932,0.09169649084939467,0.027349105236063927
172,Cifar100,FedALA_AAW,170,1.772392662312803,0.36260660980810233,0.937981035755797,0.08907282352339924,0.027956271696213154
173,Cifar100,FedALA_AAW,171,1.7485176105525433,0.36767057569296374,0.9389371234779548,0.08019516223336934,0.029491945342025417
174,Cifar100,FedALA_AAW,172,1.8114653132858212,0.357476012793177,0.934951469923426,0.09628006976258652,0.03315101476804927
175,Cifar100,FedALA_AAW,173,1.7142024741905217,0.3795309168443497,0.9404355336312985,0.08351423578417609,0.02797669474983586
176,Cifar100,FedALA_AAW,174,1.744485757436608,0.37726545842217485,0.9383016664461158,0.08685521550511534,0.030336628307588008
177,Cifar100,FedALA_AAW,175,1.7413360299418281,0.3775319829424307,0.9385742174981482,0.07867620280581873,0.0277415219417443
178,Cifar100,FedALA_AAW,176,1.7189453438386981,0.3734008528784648,0.939352505066299,0.09063165958333545,0.027908696743491015
179,Cifar100,FedALA_AAW,177,1.866382410146695,0.33908582089552236,0.9307870691993815,0.09800210034554184,0.03655381771055714
180,Cifar100,FedALA_AAW,178,1.7470005404562343,0.3685367803837953,0.937849759360359,0.07693340185287995,0.02733151287431074
181,Cifar100,FedALA_AAW,179,1.7491902625874172,0.36667110874200426,0.9359353345434003,0.09074208460999446,0.03143651206406313
182,Cifar100,FedALA_AAW,180,1.7266854497253976,0.36727078891257997,0.9377253123323833,0.08803682816953942,0.028398146696745445
183,Cifar100,FedALA_AAW,181,1.7438993732113734,0.3665378464818763,0.9371889173101553,0.0790507168900685,0.027428222246024994
184,Cifar100,FedALA_AAW,182,1.7373288532275308,0.36593816631130066,0.9365300937695691,0.0889684296028618,0.030969152902244876
185,Cifar100,FedALA_AAW,183,1.7770873624443733,0.36180703624733473,0.9338564210066248,0.0960956314828955,0.0325254666110379
186,Cifar100,FedALA_AAW,184,1.7446868006071068,0.36513859275053306,0.9368279014426334,0.08078826630196129,0.03006538501499523
187,Cifar100,FedALA_AAW,185,1.7403126963750761,0.3676039445628998,0.9364812075426796,0.08230901318131907,0.02962956123434612
188,Cifar100,FedALA_AAW,186,1.7257760386409335,0.3660047974413646,0.9369221862809861,0.09594314995739095,0.031171432735339236
189,Cifar100,FedALA_AAW,187,1.7129087599890405,0.3631396588486141,0.9374106624592304,0.08187729068852044,0.027931666894455812
190,Cifar100,FedALA_AAW,188,1.734108632802897,0.3630730277185501,0.9370624603607098,0.08167055921549488,0.0290902567723111
191,Cifar100,FedALA_AAW,189,1.6893746206103453,0.37280117270788915,0.9381703444620839,0.09011925395459429,0.031000081365819627
192,Cifar100,FedALA_AAW,190,1.7694529867509843,0.3550772921108742,0.9347321887655273,0.08050513227727518,0.02845581951376618
193,Cifar100,FedALA_AAW,191,1.7579286374526821,0.35927505330490406,0.9324636108689721,0.09380701592945657,0.033168360380098065
194,Cifar100,FedALA_AAW,192,1.7053129035020849,0.3702691897654584,0.9372373413360655,0.08848856558136131,0.03186728988591845
195,Cifar100,FedALA_AAW,193,1.7130896734932677,0.3685367803837953,0.9371681209994213,0.09278933970881362,0.02993523572220083
196,Cifar100,FedALA_AAW,194,1.739620242608001,0.3591417910447761,0.9347136913432077,0.0868130506509493,0.029908858240175213
197,Cifar100,FedALA_AAW,195,1.6935820698990274,0.37080223880597013,0.937555610547257,0.0772676924603904,0.030482031238707786
198,Cifar100,FedALA_AAW,196,1.6999541101410582,0.3679371002132196,0.9368165967078577,0.09332506028002414,0.02999781828773955
199,Cifar100,FedALA_AAW,197,1.6633409694595347,0.3739339019189765,0.9390735581256258,0.0750166667643232,0.028993226858544132
200,Cifar100,FedALA_AAW,198,1.7155059821137573,0.3622734541577825,0.9362322518178008,0.08280093083318076,0.027352910581472333
201,Cifar100,FedALA_AAW,199,1.7530696313393137,0.35634328358208955,0.9318477340118173,0.10056652829362114,0.03429677412139326
202,Cifar100,FedALA_AAW,200,1.716802496406727,0.3634728144989339,0.9355420715555789,0.0736800850275065,0.027179589632510635
203,Cifar100,FedALA_AAW,201,1.6964641019032254,0.36427238805970147,0.9360599629370464,0.0715556914775292,0.026766360819534336
204,Cifar100,FedALA_AAW,202,1.6890110254058741,0.3648720682302772,0.9350318070329701,0.09057638431406062,0.030770463883051494
205,Cifar100,FedALA_AAW,203,1.7137084475094133,0.35927505330490406,0.9335242037433921,0.09272905106005144,0.029594775567147683
206,Cifar100,FedALA_AAW,204,1.7077606650892154,0.36427238805970147,0.9353449679945214,0.08400639731442534,0.03392036447581425
207,Cifar100,FedALA_AAW,205,1.714958544773078,0.36000799573560766,0.934292892301065,0.09055291369569493,0.03009769585425329
208,Cifar100,FedALA_AAW,206,1.6655242049694128,0.36480543710021324,0.9379934863553783,0.07691043991443525,0.02998324062160228
209,Cifar100,FedALA_AAW,207,1.7260686307532485,0.355410447761194,0.9320621732096324,0.08582735514930966,0.03035878160664441
210,Cifar100,FedALA_AAW,208,1.727775590234479,0.3606743070362473,0.9320708182160798,0.09875458070639473,0.03495974786520956
211,Cifar100,FedALA_AAW,209,1.6950658634821942,0.3638726012793177,0.9360454368153802,0.07866994143058481,0.027262144683473946
212,Cifar100,FedALA_AAW,210,1.6369717212066153,0.3712686567164179,0.9378636431615928,0.08025991849458833,0.02697355394289445
213,Cifar100,FedALA_AAW,211,1.641390071160365,0.3644722814498934,0.9378381151605691,0.07847568414388287,0.029348956425713852
214,Cifar100,FedALA_AAW,212,1.6588444684711154,0.3662046908315565,0.9364444356652855,0.08280856878652443,0.0305616416915807
215,Cifar100,FedALA_AAW,213,1.6775524632120828,0.3609408315565032,0.9338239707001755,0.08694993786669894,0.032096744847558936
216,Cifar100,FedALA_AAW,214,1.703963178890931,0.35534381663113007,0.9331729779108338,0.09521303862533784,0.030788367625887474
217,Cifar100,FedALA_AAW,215,1.6903977549079494,0.36260660980810233,0.9340229308068058,0.08189658328366882,0.028796979200637927
218,Cifar100,FedALA_AAW,216,1.6737423923293722,0.3597414712153518,0.9338720543942789,0.08622205678087445,0.0292359146016344
219,Cifar100,FedALA_AAW,217,1.7559022916267328,0.3431503198294243,0.9305633071046902,0.0930796813439668,0.028493247277923534
220,Cifar100,FedALA_AAW,218,1.6879777478368472,0.3578091684434968,0.9344313661303943,0.09194661912475821,0.032766960180236004
