1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
25,Cifar100,SCAFFOLD,23,3.929373802668555,0.13272921108742003,0.7781320805175894,0.07290879836287034,0.09056290629424016
26,Cifar100,SCAFFOLD,24,3.92393188832006,0.1331956289978678,0.779524610435655,0.07369212741519317,0.08984778229571781
27,Cifar100,SCAFFOLD,25,3.908667419743992,0.13599413646055436,0.7814681155967428,0.07431310071703601,0.08909799189953876
28,Cifar100,SCAFFOLD,26,3.903722734091609,0.13666044776119404,0.7826644689274471,0.07425707597485431,0.08848493373237738
29,Cifar100,SCAFFOLD,27,3.890677197280462,0.13759328358208955,0.7842317547846865,0.07369992822984801,0.08791430508731087
30,Cifar100,SCAFFOLD,28,3.885852995593869,0.1392590618336887,0.7852919821633276,0.07421959651896969,0.08729716971564119
31,Cifar100,SCAFFOLD,29,3.8729915562854758,0.13979211087420043,0.7868029909088154,0.07370395161542641,0.08673978777588986
32,Cifar100,SCAFFOLD,30,3.868652154438183,0.14052505330490406,0.787793828667053,0.07376384715580067,0.08613847762491438
33,Cifar100,SCAFFOLD,31,3.857696470502135,0.14125799573560768,0.7891790965885674,0.07416296531936613,0.08553179017502421
34,Cifar100,SCAFFOLD,32,3.8540677667151906,0.14172441364605542,0.7899678345896867,0.073992002887664,0.08547736041971231
35,Cifar100,SCAFFOLD,33,3.8429834809226513,0.14232409381663114,0.7913405640513592,0.0732988826999958,0.08479079036112969
36,Cifar100,SCAFFOLD,34,3.8391616900521566,0.1439232409381663,0.7921501982141776,0.07459384551739556,0.08437768631182045
37,Cifar100,SCAFFOLD,35,3.8275464906999592,0.1439232409381663,0.7933418707502664,0.07343617201303687,0.08375501640578656
38,Cifar100,SCAFFOLD,36,3.825290532229613,0.14545575692963753,0.7939365540662053,0.07487147247297823,0.08350290435850528
39,Cifar100,SCAFFOLD,37,3.814587279791044,0.1460554371002132,0.7949897437565648,0.07453134027747098,0.08295733573496367
40,Cifar100,SCAFFOLD,38,3.81243832163636,0.14705490405117272,0.7956396173624265,0.07526117191824572,0.0825614307763671
41,Cifar100,SCAFFOLD,39,3.805233840383768,0.14792110874200426,0.7965234460593814,0.07409341633011891,0.08250765949582214
42,Cifar100,SCAFFOLD,40,3.8013166745687546,0.14905383795309168,0.7972868543854921,0.07360716329144171,0.08197792470005172
43,Cifar100,SCAFFOLD,41,3.790353757209825,0.1489872068230277,0.7984578099719362,0.07432699311408968,0.08150160881701322
44,Cifar100,SCAFFOLD,42,3.7877139750748126,0.15105277185501065,0.7990632249467207,0.07428271666602178,0.08124097842002578
45,Cifar100,SCAFFOLD,43,3.777502777875053,0.15071961620469082,0.8000405471008225,0.07467387789852829,0.08074634620390997
46,Cifar100,SCAFFOLD,44,3.775935558063071,0.1531183368869936,0.8006377995474241,0.07379376954256373,0.08034669770026337
47,Cifar100,SCAFFOLD,45,3.7650446145957823,0.15231876332622601,0.801622388579451,0.07492223712554202,0.07988730582647058
48,Cifar100,SCAFFOLD,46,3.763666725056894,0.1533182302771855,0.8021750611489583,0.07461522981245398,0.07959458966780684
49,Cifar100,SCAFFOLD,47,3.7555479535246805,0.15318496801705758,0.8028203554559646,0.07461301214818752,0.0793801704053753
50,Cifar100,SCAFFOLD,48,3.754505856640291,0.1531183368869936,0.8032384320102326,0.07473938965334838,0.07908393121353562
51,Cifar100,SCAFFOLD,49,3.7455013582840486,0.15518390191897655,0.8041078140736111,0.0753125438360628,0.07858049095520026
52,Cifar100,SCAFFOLD,50,3.745545209180501,0.15631663113006397,0.8045052865939196,0.07462288625862327,0.0786634937797103
53,Cifar100,SCAFFOLD,51,3.7359883139097825,0.15611673773987206,0.8053331529405822,0.07461785458637753,0.07814809345493413
54,Cifar100,SCAFFOLD,52,3.7346355751504086,0.1575826226012793,0.8056595515706947,0.07471826068144098,0.07798480950772524
55,Cifar100,SCAFFOLD,53,3.724029851795367,0.15625,0.8064817198534108,0.07341166722078742,0.07756341536938004
56,Cifar100,SCAFFOLD,54,3.7230687505345057,0.15851545842217485,0.8068489457351278,0.07453351249689573,0.07757758652269796
57,Cifar100,SCAFFOLD,55,3.7138217295897937,0.15864872068230276,0.8074672430503207,0.07338157269498898,0.07697480156750543
58,Cifar100,SCAFFOLD,56,3.714083888048889,0.1595815565031983,0.8077497527042183,0.07532435686301342,0.07704425572667416
59,Cifar100,SCAFFOLD,57,3.7075916842630887,0.15891524520255865,0.8080602850748234,0.07265933482218877,0.07653943363583326
