1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
20,mnist,ALAJS,18,0.05552338757203071,0.9834932602238976,0.9983741596115809,0.013434119738632372,0.0018791397454239684
21,mnist,ALAJS,19,0.050442990959567995,0.9846355951564999,0.9985097750549816,0.012617492847710646,0.0018720076489890393
22,mnist,ALAJS,20,0.04766244218680804,0.9850925291295408,0.9986024640415226,0.011925227099749377,0.0016487801176004095
23,mnist,ALAJS,21,0.04593047707388249,0.9857779300891021,0.9986835095139484,0.011567662250007688,0.0015170731845840573
24,mnist,ALAJS,22,0.044139236316585506,0.9864633310486635,0.9986849134351841,0.011309773796746683,0.0015978539852595083
25,mnist,ALAJS,23,0.04358763851190793,0.9866346812885538,0.9986723374390383,0.011230844189525462,0.0016695063094661108
26,mnist,ALAJS,24,0.041433647232153724,0.9873200822481152,0.998724103189236,0.01025602615589175,0.0015445110540620959
27,mnist,ALAJS,25,0.04003851453196909,0.9878341329677861,0.9987272007260144,0.009708739915314794,0.0015806042943634865
28,mnist,ALAJS,26,0.038948044346570204,0.9883481836874571,0.9987476437590135,0.010129227796015237,0.0015480641926892264
29,mnist,ALAJS,27,0.03783230235135707,0.9876627827278959,0.9986965746661141,0.010029164406754587,0.001612709606601767
30,mnist,ALAJS,28,0.03563014583571691,0.9888622344071282,0.9988044317134063,0.008608499904092853,0.001432099514206489
31,mnist,ALAJS,29,0.03517382311115007,0.9889764679003884,0.9988082226767735,0.009641017644999347,0.0014743807240043564
32,mnist,ALAJS,30,0.0344554423247503,0.9889764679003884,0.9987892851816872,0.01006016287707007,0.0014943922521623474
33,mnist,ALAJS,31,0.03319050450176611,0.9889193511537583,0.9987903434353009,0.009740877915399893,0.0015553960391645775
34,mnist,ALAJS,32,0.032421985460180026,0.9894334018734293,0.9988258736722526,0.008747572191019508,0.0014524004048412206
35,mnist,ALAJS,33,0.03186174987390397,0.989262051633539,0.9988253697770666,0.008828541032419996,0.0013985762552932665
36,mnist,ALAJS,34,0.03164924137159961,0.9898332190998401,0.9988340383351776,0.008846699862832746,0.0013836819007371915
37,mnist,ALAJS,35,0.030118889931577984,0.98977610235321,0.9988416001494346,0.008360997532307674,0.0014113704779622242
38,mnist,ALAJS,36,0.02929575246037436,0.98977610235321,0.9987976923111209,0.008548719947804685,0.0014759436462154784
39,mnist,ALAJS,37,0.028534157042832606,0.9904043865661412,0.9988879352135788,0.008338831972644963,0.0013095336780891056
40,mnist,ALAJS,38,0.027259734274393734,0.9904043865661412,0.9988866406346023,0.00866304432935564,0.0013484994625612588
41,mnist,ALAJS,39,0.027760834135477853,0.9904615033127713,0.9989050658956754,0.008573695878758104,0.0012678188594696718
42,mnist,ALAJS,40,0.026865136070597925,0.9908613205391821,0.9989141021255653,0.008118939844149069,0.0012744173374266735
43,mnist,ALAJS,41,0.02528171588725757,0.9904615033127713,0.9989344015266218,0.00800716802289398,0.0012360013840724405
44,mnist,ALAJS,42,0.024865558732128017,0.9911469042723327,0.9988853075429354,0.008205755439335658,0.0013324332242699926
45,mnist,ALAJS,43,0.024178940198988527,0.9907470870459218,0.9989161646438389,0.007809255460376195,0.0012719819288109222
46,mnist,ALAJS,44,0.024327170432038362,0.9912611377655929,0.9988974814796833,0.007571854366223524,0.0012600426993453191
47,mnist,ALAJS,45,0.02360695168974852,0.9912611377655929,0.9988804938025982,0.00723320867086785,0.0013086302800217988
48,mnist,ALAJS,46,0.022948684143053132,0.9917751884852639,0.9989176194824864,0.007917160670056605,0.0012901834497653583
49,mnist,ALAJS,47,0.022581123795452244,0.9914324880054832,0.9989241705471622,0.007236491769453989,0.0012669797251817542
50,mnist,ALAJS,48,0.022136632456663835,0.9921178889650446,0.9989212287309869,0.007244084264423198,0.0013100112497123884
51,mnist,ALAJS,49,0.02140781624722585,0.991832305231894,0.9989044935646565,0.007376079196984294,0.0013351352392739254
52,mnist,ALAJS,50,0.020911695422642426,0.9920607722184145,0.9989167714394518,0.007412480181835646,0.001329869222043492
53,mnist,ALAJS,51,0.02135996831050185,0.9921178889650446,0.9989321600076887,0.006496058071672568,0.0012511844100895303
54,mnist,ALAJS,52,0.02073163016774803,0.9921750057116747,0.9989363227402472,0.006956231032730158,0.0012245338242782605
55,mnist,ALAJS,53,0.020162048312732016,0.992346355951565,0.9988806470750152,0.006860572512283515,0.0013379461129170724
56,mnist,ALAJS,54,0.02002471382340609,0.9927461731779758,0.9988991983356793,0.006747103344790498,0.0013261264572390738
57,mnist,ALAJS,55,0.019288701447141777,0.9926319396847155,0.9988973805880748,0.006625779191965903,0.001331915684909591
58,mnist,ALAJS,56,0.01890469003959847,0.9926319396847155,0.9989361288819781,0.00659357239329952,0.0012591803236833882
59,mnist,ALAJS,57,0.018625255080807496,0.9925748229380854,0.9989083127984364,0.006359813259804848,0.0012907332369675062
